1.000000e+04	1.000000e+04	1.000000e+04	3.519858e-02	8.847505e-02	3.351368e-01	5.571577e-02	-2.462372e-01	4.093619e-01	-5.799102e-02	4.133277e-01	8.520392e-02	8.732803e-02	9.265170e+00	1.852532e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.537363e-01	9.934759e-02	5.681317e-01	1.946759e-01	-9.241654e-02	1.374086e-01	-1.404415e-01	1.678171e-01	4.887279e-02	3.287517e-02	8.102824e+00	3.129041e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.422569e-01	8.690729e-02	3.504202e-01	4.985704e-02	-3.894070e-01	3.894147e-01	-5.989898e-02	5.483232e-01	8.250706e-02	4.141756e-02	5.457745e+00	8.706952e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.652534e-01	1.052844e-01	2.224654e-01	7.830657e-02	-3.778444e-01	5.208524e-01	-1.668578e-02	1.768923e+00	7.904655e-02	1.512337e-02	7.965263e+00	1.995002e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.192811e-02	1.321895e-01	2.285541e-01	1.811139e-01	-1.279169e-01	2.591458e-01	-1.627908e-02	4.335778e-01	5.538715e-02	6.772953e-02	8.694999e+00	9.817572e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.841365e-01	1.309236e-01	2.573960e-01	1.532408e-01	-2.905196e-01	4.630695e-01	-3.784735e-02	1.445276e+00	8.134678e-02	1.373052e-02	2.943719e+00	1.579380e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.445445e-01	1.862099e-01	3.765079e-01	1.147565e-01	-7.771041e-02	1.023616e-01	-1.524806e-01	1.270100e+00	6.788217e-02	9.885849e-02	6.934954e+00	1.393081e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.813606e-01	3.723323e-02	1.924384e-01	1.630470e-01	-3.455105e-01	2.173356e-01	-2.175911e-02	5.165969e-01	4.612435e-03	1.214475e-02	7.874042e+00	1.149974e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.269546e-02	1.607543e-02	2.910054e-01	1.567965e-01	-1.724394e+00	4.808102e-01	-1.198094e-01	6.942151e-01	7.496981e-03	4.459430e-02	7.896553e+00	9.398469e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.402502e-02	1.376079e-01	2.507411e-01	1.482215e-01	-1.193013e+00	1.981080e-01	-1.480273e-01	2.799667e-01	9.606382e-02	9.732805e-02	6.868094e+00	2.990017e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.105470e-01	1.298655e-01	2.856430e-01	1.639001e-01	-1.824587e-01	4.542388e-01	-1.862416e-01	1.677276e-02	8.152963e-03	3.043268e-02	8.768902e+00	1.863984e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.771624e-02	1.032002e-01	2.676549e-01	4.287146e-02	-8.955250e-01	2.616973e-01	-3.688670e-02	1.627574e+00	8.249802e-02	5.216827e-02	2.714157e+00	6.959747e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.415216e-02	7.835270e-02	2.491372e-01	1.632903e-01	-2.778349e-01	5.140025e-01	-1.247473e-01	1.214038e+00	7.976697e-02	8.868333e-02	6.011036e+00	9.179286e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.009358e-01	4.334267e-02	3.153785e-01	1.679255e-01	-1.412865e+00	2.098298e-01	-1.234526e-01	1.407486e-01	2.275302e-02	7.718449e-02	8.007083e+00	5.500956e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.415359e-02	1.656076e-02	1.910319e-01	1.984896e-01	-1.429082e+00	5.284605e-01	-3.345693e-02	1.047798e+00	2.372547e-02	3.198427e-02	1.878001e+00	1.746436e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.719505e-01	5.321685e-03	3.105657e-01	1.332117e-01	-1.769676e-01	2.106027e-01	-1.200034e-01	1.347126e+00	5.181269e-02	1.493175e-02	8.749275e+00	1.646990e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.228541e-02	1.251760e-01	5.565852e-01	4.684394e-02	-1.018182e+00	2.613058e-01	-4.449541e-02	1.591397e+00	1.745503e-03	2.851722e-02	5.048454e+00	1.786434e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.909466e-02	7.834070e-02	1.797469e-01	7.780657e-02	-9.079356e-01	5.169671e-01	-3.750294e-02	8.991615e-02	1.407432e-02	8.063662e-02	9.534177e+00	1.948756e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.942368e-02	1.154018e-01	3.573612e-01	7.747093e-02	-9.384962e-01	5.679949e-01	-1.027255e-02	4.267445e-02	4.381479e-02	8.738601e-02	6.574211e+00	6.831086e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.529668e-01	8.321533e-02	3.273191e-01	7.010138e-02	-1.049622e+00	4.955438e-01	-1.409707e-01	1.457306e+00	6.787065e-02	8.107304e-02	9.337694e+00	1.869795e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.723624e-01	1.336896e-01	1.541822e-01	1.552658e-01	-1.732001e+00	3.557085e-01	-9.611264e-02	1.086146e+00	2.242557e-02	6.466846e-02	1.957921e+00	1.688891e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.728343e-01	4.135037e-03	2.462389e-01	1.367171e-01	-2.096561e-01	2.106027e-01	-1.200034e-01	1.346844e+00	8.033040e-02	1.493175e-02	8.749275e+00	1.646990e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.001249e-02	8.770889e-02	3.205520e-01	1.498841e-01	-9.963286e-01	1.860911e-01	-9.306604e-02	3.306056e-01	7.864023e-02	1.256743e-02	2.499109e+00	1.389739e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.137737e-02	1.141560e-01	2.296608e-01	1.332587e-01	-4.550880e-01	1.374086e-01	-6.468661e-02	1.180632e+00	9.030298e-02	2.982685e-02	9.222703e+00	1.880347e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.029833e-01	9.161903e-02	4.190408e-01	4.736686e-02	-1.857450e+00	5.625349e-01	-6.403081e-02	1.126064e+00	3.020704e-02	1.054234e-02	8.184220e+00	1.579766e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.654640e-02	1.413815e-02	2.690720e-01	1.294785e-01	-5.443856e-02	5.693737e-01	-3.307102e-02	1.188477e+00	6.400815e-02	8.035850e-02	8.981917e+00	1.065421e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.012583e-01	7.819696e-02	2.043876e-01	1.636844e-01	-9.841119e-01	1.600814e-01	-2.618685e-02	1.103291e+00	8.071269e-02	2.639532e-02	2.080710e+00	3.814525e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.526644e-02	1.013800e-01	3.151382e-01	5.888927e-02	-9.957731e-01	1.545493e-01	-7.318466e-02	5.349283e-01	9.962602e-02	1.139279e-02	3.225401e+00	1.438674e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.910563e-02	9.004104e-02	2.135706e-01	1.414134e-01	-1.896825e-01	5.608999e-01	-4.081101e-02	9.622436e-01	7.425767e-02	3.190522e-02	4.080473e+00	5.435928e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.215763e-02	1.932119e-01	2.313163e-01	1.141630e-01	-2.684886e-01	4.100638e-01	-1.820336e-01	4.747514e-01	6.292911e-02	1.023530e-02	7.347311e+00	1.801339e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.148045e-01	3.121448e-02	2.817555e-01	1.739254e-01	-9.132153e-01	4.864457e-01	-1.610043e-01	7.324056e-01	1.542111e-03	4.693935e-02	4.891838e+00	8.550549e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.030323e-01	1.203555e-01	3.356256e-01	1.328847e-01	-1.976904e+00	4.690769e-01	-1.650661e-01	1.181458e+00	3.739222e-02	9.197159e-03	3.677380e+00	1.895884e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.145121e-02	1.258891e-01	4.827780e-01	1.770846e-01	-4.379498e-01	5.193101e-01	-3.700756e-02	1.239291e+00	1.345333e-02	3.541395e-02	8.622580e+00	1.304609e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.543900e-01	1.351024e-01	2.469343e-01	1.495055e-01	-9.063539e-01	3.515835e-01	-2.848855e-02	2.711815e-01	6.325360e-02	1.544860e-02	7.245051e+00	2.235855e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.906591e-01	1.045710e-01	5.764999e-01	1.855382e-01	-9.614374e-01	2.283359e-01	-1.053301e-01	7.640824e-01	2.668763e-02	3.774734e-02	4.454096e+00	1.214565e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.050085e-01	1.618024e-02	3.447695e-01	1.643113e-01	-1.301894e+00	4.086469e-01	-8.005463e-02	1.596654e+00	8.976899e-02	1.816191e-02	7.846275e+00	3.673559e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.479389e-01	6.936242e-02	1.797469e-01	1.847883e-01	-8.445455e-01	2.461111e-01	-2.954711e-02	1.404351e-01	9.265606e-02	1.228809e-02	7.781288e+00	1.484757e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.634232e-01	1.271445e-01	2.103501e-01	1.607144e-01	-7.261104e-01	2.558886e-01	-1.287636e-01	1.217230e+00	6.900937e-02	8.034984e-02	4.297894e+00	1.799033e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.587782e-01	9.975561e-02	1.317303e-01	1.970404e-01	-7.530581e-01	5.109402e-01	-1.726659e-01	1.907339e+00	8.244138e-02	6.716564e-02	7.557188e+00	1.357365e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.631344e-02	1.030581e-01	3.365844e-01	1.479332e-01	-1.598880e+00	3.895818e-01	-5.728526e-02	2.726192e-01	9.982581e-03	7.060386e-02	3.567354e+00	1.983744e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.445934e-01	1.035463e-02	2.497544e-01	3.863780e-02	-2.678724e-01	4.185885e-01	-1.233221e-01	1.311229e+00	6.928718e-02	8.858386e-02	8.621076e+00	1.222478e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.490225e-01	1.286567e-01	2.477054e-01	1.347122e-01	-9.854345e-01	5.644632e-01	-6.330342e-02	1.116218e+00	8.450441e-02	3.477128e-02	7.483617e+00	5.135323e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.086302e-01	9.722867e-02	2.255760e-01	4.078474e-02	-8.192579e-01	1.166178e-01	-1.317056e-01	1.202829e+00	2.141600e-02	9.651505e-02	8.247276e+00	1.863584e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.768945e-01	1.317456e-01	2.249303e-01	1.296127e-01	-1.714946e+00	1.670125e-01	-1.017703e-01	1.780254e-02	7.769810e-03	7.624293e-02	4.261602e+00	3.085179e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.793103e-01	1.872942e-01	4.406609e-01	1.855347e-01	-3.710959e-02	5.182115e-01	-6.574840e-02	1.535499e+00	7.648508e-02	2.690265e-02	8.266051e+00	9.783919e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.681459e-02	9.317953e-02	3.219973e-01	7.401442e-02	-1.774046e+00	3.206728e-01	-4.817160e-02	5.880137e-01	9.419903e-02	2.594737e-02	8.061997e+00	1.878720e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.768945e-01	1.317456e-01	2.249303e-01	1.296127e-01	-1.714946e+00	1.670125e-01	-1.017703e-01	1.780254e-02	7.769810e-03	7.624293e-02	4.261602e+00	3.085179e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.089851e-01	9.531627e-04	2.777218e-01	8.701181e-02	-2.398049e-01	5.465851e-01	-3.293287e-02	1.501724e+00	4.709735e-02	7.331250e-02	8.888307e+00	6.725891e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.371745e-02	1.038302e-01	4.582213e-01	6.797137e-02	-1.051307e+00	2.176872e-01	-2.586521e-02	6.811901e-01	8.487693e-02	3.630548e-02	7.294628e+00	1.557418e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.395572e-02	1.242408e-01	2.443694e-01	1.621302e-01	-1.990406e+00	5.681290e-01	-1.386702e-01	1.116754e+00	3.468633e-02	6.919488e-02	8.524904e+00	1.515269e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.569843e-02	6.762805e-02	3.082759e-01	1.322062e-01	-1.504893e+00	1.317951e-01	-5.941666e-02	3.341392e-01	2.634440e-02	2.048202e-02	2.596715e+00	1.275368e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.790786e-01	1.341794e-01	2.249303e-01	1.842730e-01	-1.714946e+00	3.946988e-01	-1.282698e-01	1.398136e+00	3.055606e-02	2.633052e-02	4.261602e+00	3.154284e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.908040e-02	9.064799e-02	2.074927e-01	1.329022e-01	-3.536282e-01	2.430108e-01	-5.900009e-02	1.437343e+00	9.548317e-02	7.683153e-02	6.918316e+00	1.005917e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.092098e-02	1.040561e-01	3.500343e-01	1.704896e-01	-5.133810e-01	5.378488e-01	-1.012335e-01	9.991479e-02	7.744244e-03	7.119435e-02	8.278940e+00	3.936315e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.284341e-01	8.136319e-02	2.203977e-01	1.946842e-01	-1.047839e-01	4.909814e-01	-1.404415e-01	1.210643e+00	4.887279e-02	1.662243e-02	8.112183e+00	2.554711e-01	
1.000000e+04	1.000000e+04	1.000000e+04	7.614014e-02	1.003823e-01	2.760418e-01	4.106872e-02	-4.257420e-01	2.964828e-01	-6.255895e-02	1.241079e+00	8.236110e-02	7.544585e-02	9.379110e+00	1.016478e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.381579e-01	1.325153e-01	2.822824e-01	1.583872e-01	-3.567536e-01	3.043818e-01	-5.382550e-02	7.289607e-01	7.077889e-02	5.485470e-02	5.703263e+00	3.739354e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.265844e-03	1.412445e-01	2.868155e-01	7.868860e-02	-3.005639e-01	4.222973e-01	-1.015415e-01	1.217302e+00	9.894147e-02	9.351093e-02	8.525072e+00	1.815307e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.410484e-01	7.190904e-02	2.897664e-01	1.867091e-01	-1.996510e+00	2.801824e-01	-2.870272e-02	8.717060e-01	8.429474e-02	1.394557e-02	6.507171e+00	1.501985e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.242525e-02	1.200623e-01	2.606983e-01	4.377984e-02	-9.228659e-01	1.694923e-01	-6.906767e-02	1.555782e+00	8.369499e-02	7.331250e-02	4.867592e+00	1.433474e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.515229e-02	5.082731e-02	1.726281e-01	8.428682e-02	-5.696473e-02	1.134539e-01	-1.012191e-01	1.125241e+00	5.769770e-02	3.135928e-02	9.769153e+00	4.552899e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.284222e-01	1.009423e-01	2.156388e-01	6.404968e-02	-1.017419e+00	1.783681e-01	-9.665166e-02	1.282673e-01	7.808641e-02	9.307375e-02	5.307093e+00	5.407473e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.016420e-01	7.661120e-02	3.968350e-01	1.479527e-01	-1.571901e-01	3.941247e-01	-2.928834e-02	1.290465e+00	3.463356e-02	3.332479e-02	1.468821e+00	1.687851e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.975231e-01	5.194484e-02	3.681822e-01	1.326899e-01	-3.630045e-01	4.518267e-01	-6.387657e-02	9.399172e-01	4.182835e-02	9.574678e-02	6.890073e+00	1.890053e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.000126e-01	3.439007e-02	3.501387e-01	1.377786e-01	-1.747743e+00	5.257542e-01	-1.264840e-01	4.548129e-01	3.176283e-02	6.889582e-02	8.276670e+00	1.943930e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.865632e-01	1.529233e-01	3.357555e-01	1.408808e-01	-7.474122e-01	4.489149e-01	-6.950655e-02	1.316843e+00	2.763362e-02	6.990563e-02	9.428252e+00	1.622017e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.975098e-01	1.323220e-01	3.217983e-01	1.818425e-01	-2.061121e-01	2.777990e-01	-6.429153e-02	1.709961e+00	2.514388e-02	7.022314e-02	6.386541e+00	1.082628e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.623910e-02	1.461316e-01	3.044156e-01	8.078095e-02	-1.987963e+00	5.820767e-01	-1.501706e-01	1.456803e+00	7.248415e-02	7.590022e-02	8.812521e+00	1.319821e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.813827e-02	1.973107e-02	2.237323e-01	9.030816e-02	-9.105708e-01	4.039563e-01	-2.362553e-02	1.656543e+00	3.346133e-02	1.262388e-02	8.370332e+00	8.892713e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.972610e-02	1.308196e-01	1.733867e-01	1.309790e-01	-1.834380e+00	4.403061e-01	-1.133799e-01	8.244445e-01	1.263392e-02	5.231900e-02	8.312007e+00	1.943747e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.000126e-01	3.439007e-02	2.734857e-01	7.008981e-02	-1.583974e+00	5.266341e-01	-1.269349e-01	4.433933e-01	7.857160e-02	6.889582e-02	8.276670e+00	1.943930e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.718845e-01	8.147197e-02	4.387405e-01	1.870529e-01	-3.975937e-02	1.433593e-01	-5.766860e-02	1.302792e+00	8.111567e-02	3.973784e-02	7.670918e+00	3.420293e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.910563e-02	9.004104e-02	2.136645e-01	1.409822e-01	-1.896825e-01	4.610849e-01	-4.081101e-02	1.147450e+00	7.425767e-02	8.269367e-02	4.080473e+00	1.945651e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.897328e-02	9.750364e-02	3.539161e-01	1.369558e-01	-1.729825e+00	4.277120e-01	-1.162121e-01	1.362837e+00	9.269186e-02	1.685030e-02	3.571338e+00	1.370924e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.352447e-01	3.102497e-02	3.501330e-01	1.383982e-01	-7.084521e-01	3.491237e-01	-3.934836e-02	1.567489e+00	8.529354e-02	6.889476e-02	8.216958e+00	3.761515e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.063913e-02	1.424969e-01	2.043996e-01	4.737104e-02	-1.015617e+00	2.159737e-01	-1.374421e-01	1.525822e+00	8.456401e-02	7.500212e-02	8.756617e+00	1.344217e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.477999e-01	8.721642e-02	2.969670e-01	1.601981e-01	-3.355432e-01	2.521047e-01	-1.323191e-01	4.653694e-01	4.573590e-02	4.813322e-02	4.936586e+00	1.316711e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.603862e-02	8.623780e-02	3.353891e-01	8.078095e-02	-9.152390e-01	5.875347e-01	-1.501706e-01	1.579686e+00	7.388750e-02	7.590022e-02	7.716290e+00	1.317770e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.021469e-02	1.722077e-01	2.927413e-01	1.270296e-01	-1.353928e-01	4.580705e-01	-3.535221e-02	1.575297e+00	9.351710e-02	8.126986e-02	5.278205e+00	1.520515e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.897351e-02	1.692334e-02	2.219266e-01	7.671943e-02	-1.322961e+00	5.245104e-01	-3.731886e-02	1.570724e+00	9.274991e-02	1.854197e-02	7.758535e+00	1.928878e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.236037e-02	4.579614e-02	2.024935e-01	1.967509e-01	-5.359499e-01	5.439038e-01	-1.043740e-01	5.900991e-02	3.469158e-02	7.708098e-02	5.034920e+00	5.203450e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.627430e-02	1.292960e-01	3.223390e-01	1.297442e-01	-8.060976e-01	4.664539e-01	-4.364294e-02	4.783136e-02	2.445939e-02	3.209050e-02	4.013161e+00	1.858509e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.709330e-02	1.450809e-01	3.575687e-01	7.831385e-02	-1.465180e+00	2.602678e-01	-7.294122e-02	1.116989e+00	2.494488e-02	7.258468e-02	9.656912e+00	1.280065e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.131357e-01	1.356240e-01	3.345650e-01	5.332720e-02	-1.289981e+00	2.165979e-01	-9.411679e-02	2.191470e-01	2.519827e-02	4.155783e-02	5.299341e+00	1.043621e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.508108e-01	1.225992e-01	5.996227e-01	1.824453e-01	-1.932557e+00	3.541959e-01	-4.433592e-02	1.094637e-01	7.801128e-02	1.590456e-02	8.052604e+00	1.649010e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.494836e-03	1.305184e-01	3.293412e-01	5.788235e-02	-4.639079e-01	5.068010e-01	-1.237682e-01	8.990667e-01	4.980701e-02	1.964058e-02	3.413137e+00	9.515297e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.860015e-03	1.295408e-01	3.405654e-01	1.316093e-01	-9.472882e-02	1.257454e-01	-1.049850e-01	1.484722e+00	8.476838e-02	1.627190e-02	5.549748e-01	1.283457e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.840117e-01	9.342388e-02	3.906334e-01	1.943682e-01	-6.380527e-02	3.627716e-01	-1.015802e-01	5.818875e-01	1.604013e-02	9.440706e-02	9.219704e+00	1.342360e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.663325e-02	2.128377e-02	3.259039e-01	7.329791e-02	-1.800618e+00	4.568202e-01	-1.382207e-01	1.407034e-01	6.511293e-02	9.340972e-02	5.781688e+00	9.495782e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.583855e-01	1.341991e-01	2.675623e-01	1.536742e-01	-5.433542e-01	5.509078e-01	-1.645472e-02	1.242615e+00	3.891662e-02	7.368757e-02	7.873294e+00	1.581093e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.772781e-02	5.054453e-02	2.135703e-01	1.654179e-01	-4.101722e-01	4.495573e-01	-2.939604e-02	9.074636e-01	4.723909e-02	1.677946e-02	5.187792e+00	1.799814e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.551457e-02	2.998388e-02	2.801250e-01	1.859237e-02	-9.140286e-01	2.533576e-01	-1.369362e-01	1.525607e+00	7.204442e-02	6.876214e-02	5.519790e+00	1.260601e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.869087e-01	1.339369e-01	1.990710e-01	1.050908e-01	-2.868282e-01	5.729551e-01	-4.318289e-02	6.145053e-01	7.867129e-02	3.193411e-02	2.080308e+00	9.423902e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.923841e-01	1.340396e-01	2.349409e-01	5.966869e-02	-9.420964e-01	2.583179e-01	-1.749847e-01	8.076619e-01	7.257956e-02	3.757648e-02	7.131048e+00	6.548037e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.993741e-02	8.690729e-02	3.504202e-01	1.439291e-01	-4.450385e-01	4.990609e-01	-5.989898e-02	5.779299e-01	8.796778e-02	4.135039e-02	7.910150e+00	1.752182e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.798266e-02	1.197238e-01	2.876160e-01	1.945805e-01	-1.971026e+00	5.765368e-01	-1.799016e-01	1.450699e+00	2.599485e-02	6.427360e-02	7.317397e+00	3.427982e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.635566e-01	7.040448e-02	2.404029e-01	9.943923e-02	-8.265600e-01	4.343359e-01	-5.758394e-02	1.357923e+00	1.214923e-02	6.193200e-02	8.900221e+00	3.930098e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.477999e-01	8.694354e-02	3.211025e-01	1.611575e-01	-1.344941e+00	2.329264e-01	-1.324127e-01	1.114652e+00	6.496557e-02	4.993297e-02	4.687275e+00	1.953735e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.602067e-02	1.285675e-01	2.018354e-01	1.760042e-01	-1.244729e+00	5.654895e-01	-3.616319e-02	1.463231e+00	9.652582e-04	9.677705e-02	9.959532e+00	3.748084e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.840559e-02	1.231757e-01	5.931136e-01	3.615988e-02	-1.634328e+00	2.500055e-01	-3.678806e-02	1.457927e+00	2.910001e-02	1.835276e-02	8.760944e+00	1.596271e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.693409e-01	1.392726e-01	1.715662e-01	1.563082e-01	-2.175351e-01	2.750529e-01	-4.462901e-02	2.849048e-01	5.662280e-02	8.444488e-02	2.880724e+00	9.506327e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.424493e-02	1.896865e-01	1.987899e-01	1.004177e-01	-1.004507e+00	1.213853e-01	-1.182920e-01	6.381324e-01	3.268477e-02	8.834810e-02	6.755994e+00	1.928925e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.094345e-02	7.562487e-02	2.116900e-01	6.386013e-02	-1.483897e+00	1.575820e-01	-6.205823e-02	1.262548e+00	8.912616e-02	3.744367e-02	7.917490e+00	1.265023e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.098045e-02	1.313535e-01	2.291142e-01	1.976938e-01	-3.805199e-01	5.212406e-01	-6.697313e-02	4.973544e-01	1.566046e-03	3.272862e-02	4.174021e+00	1.079582e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.163480e-02	1.251760e-01	5.565852e-01	4.684394e-02	-1.383450e+00	2.674935e-01	-1.062575e-01	5.815056e-02	2.927349e-02	2.894234e-02	5.048454e+00	1.786434e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.731183e-01	8.161096e-02	2.369172e-01	1.458044e-01	-4.954035e-01	3.929205e-01	-1.432096e-02	1.128775e-01	5.991902e-02	2.183568e-03	9.533479e+00	1.536957e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.965524e-01	1.423601e-01	3.386000e-01	1.568534e-01	-9.435458e-01	4.501065e-01	-1.013888e-01	2.980234e-01	8.996018e-02	4.303353e-02	4.218807e+00	9.300225e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.695537e-01	8.772838e-02	5.819627e-01	1.421904e-01	-1.392458e+00	3.923432e-01	-1.879939e-01	1.779571e-02	8.936164e-02	1.881790e-02	8.216940e+00	4.671048e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.970387e-02	3.503107e-02	3.361630e-01	8.161493e-02	-1.818222e+00	3.053160e-01	-1.774154e-01	1.785691e+00	4.341135e-03	3.193496e-02	1.905630e+00	9.465614e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.927157e-02	5.370599e-02	2.764201e-01	7.781699e-02	-2.753213e-01	1.269469e-01	-1.412355e-01	1.683109e+00	7.103814e-02	8.635128e-02	9.291083e+00	1.915010e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.040118e-01	1.237440e-01	2.998847e-01	1.282667e-01	-1.395404e+00	4.820590e-01	-1.399698e-01	1.215093e+00	3.406375e-02	3.908448e-02	8.794176e+00	1.765354e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.840117e-01	8.154992e-02	3.906334e-01	1.943682e-01	-9.792046e-01	3.627716e-01	-1.015802e-01	7.139088e-01	2.693248e-02	2.964671e-02	7.393359e-01	1.342360e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.590576e-02	9.729489e-02	1.602203e-01	9.623862e-02	-1.454923e+00	4.600521e-01	-1.452297e-01	6.705119e-01	6.001628e-02	7.957418e-02	4.166872e+00	1.943347e+01	
